Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
84060,168.098746068798,4.85276245754932E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84069,168.117297116713,,,4.39517567296294E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84072,168.123200052565,,,4.03297017080697E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82679480624694E-17,,
84078,168.134845070867,7.05458851650161E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84115,168.208973315829,1.53912726595741E-15,,3.40535586039195E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58531417144069E-17,1.45647374890551E-16,,4.67529859694739E-17,4.68612876235567E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43605069617661E-16,2.47837791809742E-16,,
84123,168.224751882561,6.01715950178932E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84125,168.228731404259,,,6.21153117648972E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84145,168.268725021323,1.10888794031688E-15,,9.33939654954542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84153,168.284778788172,8.46644940090454E-16,,9.50091610773808E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84196,168.370675358155,,,6.15548308522287E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84198,168.374689013201,,,1.09159885223602E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84207,168.392722087561,7.72875797599405E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84228,168.434761998832,,,2.61983766526261E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31546202066319E-16,1.45394564430169E-16,,
84235,168.448730644792,,,4.50640967300039E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56524959231536E-16,2.78959805599294E-16,1.70426474281052E-16,,,,,,,2.61662014377772E-17,2.83993474881508E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84245,168.468751560001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7598277050197E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84249,168.476751563414,,,1.11611129334647E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84260,168.498740266129,,,,,-7.37833771591274E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84266,168.510881071309,,,4.41239249134751E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84305,168.588658171161,2.27172037619829E-15,1.90273585981453E-15,4.11936484555897E-15,,,,,,,,,,,1.19621071144202E-15,6.14356067293851E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04386590710793E-16,1.88785568944237E-16,,
84308,168.594754387095,7.13333266906E-16,,1.07551919447923E-15,,,,4.42371601470406E-15,6.43415291785901E-15,6.23865288102736E-15,5.70436442183006E-15,,,,8.21143434395664E-16,5.73960284716358E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84328,168.634678030796,1.12562945537877E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84333,168.644715795079,5.93011115579444E-16,,4.9092763307578E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84344,168.666759537817,,,6.08689791491056E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84350,168.679114956422,5.46594289161629E-15,3.47713465248066E-15,3.16449175094765E-15,,,,,,,,,,,1.41775567087574E-15,8.87732703458624E-17,,,,,,2.23115763732939E-16,3.69771033936199E-16,2.3375024779403E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84353,168.684871545545,6.23966051451037E-16,,3.68611374238611E-15,3.40947302595082E-13,,,,,,,,,,1.02763206111718E-15,6.48880368641511E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84355,168.688734160527,3.04588812658503E-15,3.24055323018839E-15,3.27575400830732E-15,,,,,,,,,,,1.14808378967302E-15,5.94627813736777E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84364,168.706724568202,8.08646720587206E-16,1.85606807285884E-15,8.49216018374241E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84372,168.722688735014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16341021587517E-16,,,
84377,168.73263945926,6.96981381653823E-16,,6.30928344273532E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84401,168.780662093082,4.24450571111501E-16,,5.74766181287888E-15,6.2409815657306E-13,,,,,,,,,,1.40324436670441E-15,7.97833231952773E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84426,168.830670007753,,,,,,,,,,9.04945274357845E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84433,168.844639507046,1.04669832433628E-15,1.3226890685527E-15,9.51850303393215E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84441,168.860706500568,7.21058854257256E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84446,168.870671731487,,,,,,,,,,,,1.07733752788987E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84449,168.87670992073,5.16353677744967E-16,1.72520103506485E-15,8.55663854203723E-16,,,,,,,,,,,1.12039797211639E-15,1.3196917179415E-16,,,,,,,1.65371486170653E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1027413610125E-16,5.79761621136586E-17,,
84457,168.892629714189,2.26172510749511E-15,2.29623647845952E-15,1.16224300216219E-15,,,,,,,,,,,,2.79179264800019E-16,,,,,,9.95061428861062E-17,,1.4082554710591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59253235518255E-17,,
84484,168.946668777245,,,8.18177720784197E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3320015173279E-16,9.18151898978955E-17,,
84495,168.968673266634,,,,,,,,,3.73758673710583E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84509,168.996630185229,,,5.63021910793774E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84524,169.026670091379,1.44702582356095E-15,,9.04254655940287E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84528,169.034629988109,5.58475685246693E-15,6.50547067445287E-15,3.77887977928585E-15,,,,,8.06360603982252E-16,,,,,,,6.8298415455164E-17,,,,,,1.51927311384924E-16,2.26360314510265E-16,1.72282286134625E-16,2.61476766865889E-16,,5.61875219442679E-16,,,,,,,,,,,,,,,,,,,,,,,,9.67522487345843E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84539,169.056656664174,,,1.24205233777717E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84549,169.076666486044,3.48533264446291E-15,,3.88477436537719E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84562,169.102648790463,9.77361220478504E-16,2.30016083575862E-15,1.3116610614037E-15,,,,,,,,,,,2.51500013910521E-15,1.84295621672155E-16,,4.14593563046703E-15,,,,,2.41381429682204E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84569,169.116650716438,5.45827773939633E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12993887785127E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84586,169.150694464296,7.53156240953922E-16,,3.27763676960927E-15,3.31064564956001E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84618,169.214609158233,4.79194723821203E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84639,169.256628162828,6.00216532370002E-16,,6.12445205408066E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84663,169.304644823315,8.170762676467E-16,,1.77035871233668E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61455134414277E-16,1.53796725283413E-16,,
84669,169.316661895109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88320853930566E-16,4.81472522390772E-16,8.7503854976094E-16,8.45090646610769E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84682,169.342638652859,,,8.3489126228045E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94576302698699E-17,,
84691,169.360623940533,1.35371682686396E-15,,1.24338230151217E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42081516269283E-17,,
84701,169.380653815746,4.92492346317025E-16,,5.2101845150864E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84741,169.460736623248,,,5.03119071506649E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84757,169.492696530217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.07527212475679E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84780,169.538698043178,5.23010015701144E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84803,169.585291343058,7.64762211244585E-16,,3.90593628113998E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84810,169.598691668775,5.00839314589293E-15,5.88494811014051E-15,5.06250999991171E-15,,,,,,,,,,,1.29473835011337E-15,1.0742195249119E-16,,,,,,8.61328861302E-17,3.45853960458159E-16,,5.30811030288029E-16,,,,,,,,,,,2.74823196075469E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2366211635729E-16,2.17579621342737E-16,,
84819,169.616554503063,7.03202245218233E-16,1.36203609793489E-15,3.06139630009004E-15,,,,,,,,,,,1.50875520246089E-15,,,4.32693353314977E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98493291993613E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86982561864059E-16,1.58978667294923E-16,,
84821,169.620624051466,4.09916717032443E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84827,169.632638989926,1.61131009042903E-14,1.47985472859028E-14,1.15194106514157E-14,3.99292519238466E-13,,,,,,,,1.52172397757919E-16,,4.14686295863731E-15,2.81030262797527E-16,,6.34456938404587E-15,,,,4.84412505311455E-16,9.07839194082169E-16,3.54717091895299E-16,1.4053125531762E-15,9.50990974993663E-16,1.07146784490853E-15,,,,,,,,,,,,,,,,,,,,,,,1.41767439897811E-16,2.08464585658024E-16,,,,,,,,,1.9819456124102E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11364700093113E-16,3.75913032496532E-16,,
84835,169.648591210066,2.45530646855323E-15,5.08122100065986E-15,5.7372576859669E-15,1.2640482476828E-12,,,,,5.20224294973231E-16,,,,,1.21649852584036E-15,,,,,,,7.81775579161074E-17,5.11086191356893E-16,,6.67499960905805E-16,,5.23753983100321E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84860,169.698562858053,4.71039647888455E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84881,169.740573329311,,,5.88631598955937E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43768852670674E-17,,
84884,169.746564158534,5.87252141920728E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84888,169.754588055291,5.32949673843062E-16,,9.60781508157252E-16,,,,,,,,,,,,1.69894622536519E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84901,169.780699639765,6.38763974869259E-16,,1.05970021932804E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.457384815888E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84915,169.808613038342,5.42576065318816E-16,,4.45717178004756E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84928,169.834601316097,1.03916760978383E-15,,1.58408498783933E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.61375314988856E-17,,
84943,169.864642075581,1.8054347594938E-15,,1.21893816243339E-14,6.26916009104088E-13,,,,8.24657787291382E-16,7.50589702673319E-16,8.62845370493588E-16,,,,2.76083368270445E-15,6.22940126167673E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89675171866822E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93283295910824E-16,8.29023248873005E-16,,
84957,169.892506834136,,,2.67976147717495E-15,3.88359878885904E-13,,,,,5.63497461752849E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39644762407695E-16,3.15199825834171E-16,,
84965,169.908589187665,1.54091775763652E-15,1.57125700197909E-15,1.0519448182548E-15,,,,,,,,,,,,5.72210397872599E-17,,,,,,,1.84686341847189E-16,,,,3.81938261482681E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22945239888184E-16,7.43957972591719E-17,,
84979,169.936610532954,5.41089621420822E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84982,169.942593682173,8.35511764893485E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84993,169.9645307582,9.03367643545779E-16,,6.22842389462146E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84997,169.972509854938,4.94963864592972E-15,5.30858957564427E-15,5.16992174430113E-15,,,,,,,,,,,2.70168327076312E-15,2.94429383675845E-16,7.23878590525069E-15,3.42780974892032E-15,,,,9.3345607813283E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26664635598362E-16,2.27725326920645E-16,,
85006,169.990705062701,,,9.16847945735947E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85012,170.002714454491,5.38278515626354E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85040,170.058510104964,,,6.01047922763276E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85042,170.062705093421,,,,,,1.01722076500325E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85045,170.069078642807,,,8.82917561725402E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85050,170.078695713577,5.61888361461484E-16,1.37727642729065E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85052,170.082678221943,,,2.31040624302538E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10631604845289E-17,,
85060,170.098911615536,,,,,,,,,,,,,,,5.40690289330874E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85069,170.117410183428,1.64067860584618E-15,2.23091309681623E-15,2.32143496498539E-15,,,,,,,,,,,1.21920433891219E-15,5.0217326477421E-17,,,,,,,1.96326546876985E-16,,,,,,,,,,,,2.96383902173504E-16,,,,,,,,,,,,,,,,,,,,,,,,,1.9090252556386E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3868012330471E-16,1.95400158633161E-16,,
85072,170.123317812616,,,6.86386280574742E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3146693825543E-17,,
85106,170.190586961317,1.29139243612647E-15,,3.57318302403172E-15,,,,,,,,,,,1.09026027141505E-15,,,,,,,,,,,,,5.2852088742822E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85136,170.250531520227,7.96375004752939E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85139,170.256512536112,2.29034642489578E-15,1.71453498908177E-15,5.60744240645769E-15,4.69795852021443E-13,,,,,,,,,,9.5071936760714E-16,4.1403169125201E-17,,,,,,1.44438053668423E-16,,2.01630754511141E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83619656211736E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78909069044914E-16,3.19691791883599E-16,,
85145,170.268504434562,3.91074386128355E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85160,170.298488020688,4.93907882704439E-16,,5.77361476095334E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85176,170.33050723435,,,8.30061747181286E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85184,170.346523454517,1.29830033678117E-15,2.41001891218102E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85194,170.366508103043,9.31037815964141E-16,,7.08804262120112E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85211,170.400498944213,,,4.27750241375643E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
